GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
495.0,418.0,495.0,418.0,495.0,418.0,2.31,2.31,0.0,0.0
491.0,418.0,490.0,370.0,490.0,394.0,-1.0,-1.0,0.0,0.0
488.0,399.0,480.0,385.0,484.0,392.0,-1.0,-1.0,0.0,0.0
485.0,399.0,485.0,399.0,485.0,399.0,2.34,2.34,0.0,0.0
485.0,399.0,480.0,408.0,482.0,403.0,-1.0,-1.0,0.0,0.0
501.0,430.0,481.0,404.0,491.0,417.0,-1.0,-1.0,0.0,0.0
501.0,430.0,501.0,430.0,501.0,430.0,2.35,2.35,0.0,0.0
499.0,424.0,468.0,395.0,483.0,409.0,-1.0,-1.0,0.0,0.0
491.0,412.0,491.0,377.0,491.0,394.0,-1.0,-1.0,0.0,0.0
492.0,410.0,492.0,410.0,492.0,410.0,2.37,2.37,0.0,0.0
496.0,410.0,509.0,371.0,502.0,390.0,-1.0,-1.0,0.0,0.0
488.0,389.0,488.0,389.0,488.0,389.0,-1.0,-1.0,0.0,0.0
484.0,390.0,484.0,390.0,484.0,390.0,2.34,2.34,0.0,0.0
484.0,390.0,514.0,390.0,499.0,390.0,-1.0,-1.0,0.0,0.0
489.0,400.0,482.0,409.0,485.0,404.0,-1.0,-1.0,0.0,0.0
488.0,387.0,488.0,387.0,488.0,387.0,2.31,2.31,0.0,0.0
478.0,349.0,479.0,338.0,478.0,343.0,-1.0,-1.0,0.0,0.0
484.0,338.0,504.0,280.0,494.0,309.0,-1.0,-1.0,0.0,0.0
485.0,332.0,485.0,332.0,485.0,332.0,2.33,2.33,0.0,0.0
490.0,335.0,510.0,299.0,500.0,317.0,-1.0,-1.0,0.0,0.0
484.0,323.0,485.0,331.0,484.0,327.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474.0,330.0,474.0,330.0,474.0,330.0,-1.0,-1.0,0.0,0.0
486.0,337.0,488.0,300.0,487.0,318.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494.0,303.0,494.0,303.0,494.0,303.0,-1.0,-1.0,0.0,0.0
491.0,357.0,486.0,315.0,488.0,336.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490.0,312.0,490.0,312.0,490.0,312.0,-1.0,-1.0,0.0,0.0
485.0,369.0,494.0,307.0,489.0,338.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484.0,351.0,489.0,325.0,486.0,338.0,-1.0,-1.0,0.0,0.0
491.0,356.0,487.0,340.0,489.0,348.0,-1.0,-1.0,0.0,0.0
474.0,315.0,474.0,315.0,474.0,315.0,2.36,2.36,0.0,0.0
486.0,357.0,503.0,351.0,494.0,354.0,-1.0,-1.0,0.0,0.0
516.0,383.0,516.0,383.0,516.0,383.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
520.0,366.0,520.0,366.0,520.0,366.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
